Datetime,BPCL_CIPLA,CIPLA_NTPC,ADANIENT_TATACONSUM,EICHERMOT_M&M,HDFCBANK_ICICIBANK
2024-02-15 05:45:00+00:00,1.3660073586627661,-0.6527761834216003,1.0115735992657777,0.6489060394255234,-0.6724306312221446
2024-02-15 06:45:00+00:00,1.3707318999134512,-0.6754141375230778,0.9227731039731878,0.5480774213455156,-0.739580149881355
2024-02-15 07:45:00+00:00,1.3583756121396193,-0.6618308123890091,0.8519889711721134,0.5552792489524739,-0.578022011369735
2024-02-15 08:45:00+00:00,1.279159813180615,-0.6225928587009438,0.8350013071597959,0.6039555516921455,-0.5773589565383994
2024-02-15 09:45:00+00:00,1.2515431374012134,-0.6241021170491736,0.7904712939448054,0.5967531177686688,-0.5713752316039725
2024-02-16 03:45:00+00:00,1.1272674310280368,-0.32830544267454326,0.9052701481142348,0.7884776767223205,-0.6784135445839506
2024-02-16 04:45:00+00:00,1.176687259196409,-0.37131677251367573,0.8316550521801196,0.7037910233148207,-0.6431783076718355
2024-02-16 05:45:00+00:00,1.0178901536274227,-0.2679383326722452,0.8841632913522877,0.5123150541337614,-0.6637873828087945
2024-02-16 06:45:00+00:00,1.1323543748889755,-0.397726721083265,0.8759261626624102,0.6330120582090895,-0.6445068520523679
2024-02-16 07:45:00+00:00,1.1327176646537216,-0.4014996366733471,0.8326843790640087,0.5098315816739112,-0.5700450640782012
2024-02-16 08:45:00+00:00,1.0266108822903153,-0.306421426905703,0.8813316998145558,0.3464189725524631,-0.6125950050231325
2024-02-16 09:45:00+00:00,1.053501422117471,-0.32905984156816565,0.8759274194717922,0.3292826487895855,-0.6232314757935911
2024-02-19 03:45:00+00:00,0.8572779299664446,-0.13437794979311354,1.1459340630619386,0.27638517044799066,-0.7156452501436549
2024-02-19 04:45:00+00:00,0.7380891674542067,-0.027980993255223324,1.114017388805082,0.3677770782337824,-0.7581943795159668
2024-02-19 05:45:00+00:00,0.6287123336308389,0.08369721609900857,1.1050073223452512,0.34567380955120436,-0.7821292792536684
2024-02-19 06:45:00+00:00,0.7351828493362376,-0.02194534154525929,1.083901093987995,0.28184929491287597,-0.8213542071704796
2024-02-19 07:45:00+00:00,0.7046589682843742,-0.00911733642678327,1.0998600595211143,0.31165035811456004,-0.8386407039971799
2024-02-19 08:45:00+00:00,0.5956445370712599,0.10256179404941887,0.9958735364653584,0.12836996931431027,-0.9097782905158459
2024-02-19 09:45:00+00:00,0.551675829683065,0.14632752278217373,1.0236716463772761,0.1365661560116382,-0.847947818814485
2024-02-20 03:45:00+00:00,0.8580045094959369,-0.31095058363334793,1.079011477087176,-0.2744485360935729,-0.7655066488309231
2024-02-20 04:45:00+00:00,0.9372203084549412,-0.3984815805378725,0.8996075934434623,-0.20441534030561898,-0.6219021198404391
2024-02-20 05:45:00+00:00,0.7984094628739484,-0.2785022199878839,0.8702642363963288,-0.16219509585512823,-0.6092708035676333
2024-02-20 06:45:00+00:00,0.801680845065649,-0.22719158119693517,0.8115787791114436,-0.20466332376169288,-0.6086053140184364
2024-02-20 07:45:00+00:00,0.945578190930334,-0.33207835826462534,0.8782437191628883,-0.17957940307407977,-0.5235054321285708
2024-02-20 08:45:00+00:00,0.8550973042234751,-0.25662004646298414,0.866146300456081,-0.26699811871402224,-0.47896145725391015
2024-02-20 09:45:00+00:00,0.9205045435041554,-0.25435592866014683,0.873611119780696,-0.2503589744963295,-0.5095447599026132
2024-02-21 03:45:00+00:00,0.7017508758574198,-0.11173953513065098,1.0344814638721855,-0.14133416971899382,-0.6717651416729492
2024-02-21 04:45:00+00:00,0.7282776823425829,-0.13060411308106126,1.0218700101281246,-0.018899462501592863,-0.6930397063591052
2024-02-21 05:45:00+00:00,0.7373630315019607,-0.16757979121022973,1.0494111025214157,-0.050438835161868416,-0.6956984182654089
2024-02-21 06:45:00+00:00,0.7399056162779374,-0.1509779493797014,1.0622808305934854,-0.08148345354303319,-0.7129849150921093
2024-02-21 07:45:00+00:00,0.7991373731351797,-0.19927237427911604,0.947482604828747,-0.13711238780055215,-0.7555356676096631
2024-02-21 08:45:00+00:00,0.7210101127386748,-0.13890480371583286,0.8326843790640087,-0.24067367442952106,-0.705008779373198
2024-02-21 09:45:00+00:00,0.7627981943839002,-0.17361498235920864,0.8082318957270763,-0.24886864849381196,-0.7316007678719614
2024-02-22 03:45:00+00:00,0.9016099271193856,-0.3826355192839219,0.9163376115324618,0.09037332573181674,-0.8805259669655368
2024-02-22 04:45:00+00:00,0.9179619587281788,-0.4067827317336292,0.8581668176895214,0.06529001136072213,-0.8938211496422975
2024-02-22 05:45:00+00:00,0.8449229729243515,-0.32906076269013584,0.8985776381548821,0.049644619916880565,-0.9543222653905066
2024-02-22 06:45:00+00:00,0.7798768055221856,-0.2724651865949645,0.8929150834841096,0.06255916176131651,-0.9749329636727075
2024-02-22 07:45:00+00:00,0.725733323257621,-0.20983487991179936,0.9250894036642839,0.08565497058470874,-1.0600328455625732
2024-02-22 08:45:00+00:00,0.6672299202388562,-0.18267053244858772,1.0046240717877983,0.027789334690376425,-1.114547801658494
2024-02-22 09:45:00+00:00,0.6232607692734151,-0.12833999527822393,1.025216265107801,0.08242572880708122,-1.0766538528400766
2024-02-23 03:45:00+00:00,0.3398255547209987,0.19613074546883308,0.9932995908509444,0.012392533019127292,-1.0527189531023748
2024-02-23 04:45:00+00:00,0.2653342970126795,0.22480343015830434,0.9431070229651816,-0.05987675808912146,-1.0766538528400766
2024-02-23 05:45:00+00:00,0.23444579546433106,0.27385271451232646,0.8864802194480748,-0.0874435449200663,-1.0613622015157251
2024-02-23 06:45:00+00:00,0.3779802951415163,0.12670900649912617,1.0916229308312368,-0.12494422159041199,-1.0866264572065787
2024-02-23 07:45:00+00:00,0.34491338573643,0.14557312388855134,1.1513389718093932,-0.18678183699755652,-1.1198668486163434
2024-02-23 08:45:00+00:00,0.36162959426446206,0.10180647403382627,1.0571329393646574,-0.1463023272717313,-1.0793125647463804
2024-02-23 09:45:00+00:00,0.41395574055080336,0.038421768457038756,1.0759228680308175,-0.11798977112300917,-1.1065716659395826
2024-02-26 03:45:00+00:00,0.16467730469771172,0.25574253545553854,1.3773321508405667,-0.32660206406694603,-1.0041869103682586
2024-02-26 04:45:00+00:00,0.22427279489694651,0.19839302102772993,1.3060339830022387,-0.11600347820834381,-0.9809175001797539
2024-02-26 05:45:00+00:00,0.29549355756805773,0.1312363209828306,1.2337052314706394,-0.08843669137739897,-0.9623016473999018
2024-02-26 06:45:00+00:00,0.3761638463177856,0.07690624437345193,1.3047463817903406,0.007425588099426856,-0.9117731360181948
2024-02-26 07:45:00+00:00,0.353634557976569,0.14859118002402594,1.2723137872821575,0.022575012631120595,-0.7907725276670186
2024-02-26 08:45:00+00:00,0.3954230831990406,0.1418002082984693,1.2777199528389942,-0.0340488870332866,-0.9662897152593574
2024-02-26 09:45:00+00:00,0.43321453385481207,0.08596087334086079,1.2576430513656272,-0.018154905816852612,-0.9516635534842028
2024-02-27 03:45:00+00:00,0.25806584025427876,0.2836622029343428,1.2218654586871498,0.15618534591784752,-0.9888936358986652
2024-02-27 04:45:00+00:00,0.25915659670300983,0.2889434557506845,1.1593184545759527,0.11967902833787153,-0.9516635534842028
2024-02-27 05:45:00+00:00,0.265696699622933,0.26026984993924296,1.0908518782753565,0.1365655496951197,-0.9716087622172068
2024-02-27 06:45:00+00:00,0.17339892051509706,0.3327096450444244,1.076437531472762,0.276881743676657,-1.0693399603798783
2024-02-27 07:45:00+00:00,0.18357325181422063,0.3100726120649172,1.0244433273378475,0.26545813415125713,-1.0766522296948347
2024-02-27 08:45:00+00:00,0.09381983179134662,0.46325151122709635,1.089050242026205,0.13606897646645336,-1.0753228737416827
2024-02-27 09:45:00+00:00,0.1178022791915478,0.43306864706742504,1.0978014057533358,0.12588710317097856,-1.062691557468877
2024-02-28 03:45:00+00:00,0.12179935375824799,0.4209959619645416,1.0267596270289436,0.03598552138770437,-1.0766538528400766
2024-02-28 04:45:00+00:00,0.10762794789242423,0.4028848617857834,0.8586814811314659,0.11421490387298625,-1.1019164853856882
2024-02-28 05:45:00+00:00,0.10326669640648524,0.40137698512050896,0.8684632285518682,-0.10184780645050126,-0.9835762120860577
2024-02-28 06:45:00+00:00,0.2126439738070994,0.2851710007215875,0.7029577714594224,-0.18330521808037362,-1.0553776650086788
2024-02-28 07:45:00+00:00,0.23589984167780828,0.298753865294671,0.8303680793729126,-0.3236208057453924,-1.0161527370918675
2024-02-28 08:45:00+00:00,0.1657680611464428,0.3070536348074724,0.7812060951804208,-0.29406893863281924,-1.0061801327253654
2024-02-28 09:45:00+00:00,0.14069485729751055,0.31535432544224395,0.7745135852210682,-0.3380256735923459,-1.0400860136843273
2024-02-29 03:45:00+00:00,0.41577174579728776,0.01729445438674649,0.7896996129842341,-0.5126133024666014,-1.062027691064922
2024-02-29 04:45:00+00:00,0.16504103803970419,0.2610242488328653,0.8535335899026381,-0.6857118179713765,-1.1624176011338971
2024-02-29 05:45:00+00:00,0.09708943967406188,0.33799181898273634,0.928693304567278,-0.7646869697744356,-1.1890112127779027
2024-02-29 06:45:00+00:00,0.19338473692584437,0.22857726687035662,0.8851932466408678,-0.9740432130865943,-1.2402035905635647
2024-02-29 07:45:00+00:00,0.24135007530349303,0.18405759980496453,0.8609977808225621,-0.9357973734149897,-1.2594833097473717
2024-02-29 08:45:00+00:00,0.11017053266840088,0.28517146128257265,0.9732214325681955,-0.8245382922669148,-1.196323482092859
2024-02-29 09:45:00+00:00,0.09527299085033118,0.33119992613520943,0.977597014431761,-0.7907628242863444,-1.1384827013961956
2024-03-01 03:45:00+00:00,0.33764581613252187,0.09048864838555033,0.9922690071576732,-0.9069894566706383,-1.3612041989147408
2024-03-01 04:45:00+00:00,0.4150460534222881,0.03238519562510449,0.9479966398660006,-0.6074824354860946,-1.3100118211290788
2024-03-01 05:45:00+00:00,0.38234065947296264,0.060305784225878976,1.0087426361327372,-0.7783454619870933,-1.4050843073854464
2024-03-01 06:45:00+00:00,0.3045784631501892,0.12369002924168136,1.1698718829569263,-0.7773517092132421,-1.4376624555364983
2024-03-01 07:45:00+00:00,0.2704203537191255,0.15764719067439012,1.061250875304905,-0.803179580269077,-1.3100118211290788
2024-03-01 08:45:00+00:00,0.33546607754404506,0.0799238399479414,1.0872473489676713,-0.7557456200758489,-1.306023753269623
2024-03-01 09:45:00+00:00,0.33837239566201416,0.07162407043514003,1.0993453960791697,-0.7694041122885066,-1.297380504856273
2024-03-04 03:45:00+00:00,0.24098722911599324,0.12519928758991122,1.1657526902072965,-0.8372036380222397,-1.317989579993232
2024-03-04 04:45:00+00:00,0.3260187693516601,-0.01817242595517723,1.1158183966495425,-0.904753967666862,-1.3492367490458899
2024-03-04 05:45:00+00:00,0.2936775523215734,0.06030486310390874,1.0975437598300182,-0.8905982959090195,-1.3552212855529362
2024-03-04 06:45:00+00:00,0.40232647588370996,-0.04307219505456644,1.147735070906399,-0.9040088046656032,-1.369183580924136
2024-03-04 07:45:00+00:00,0.46591770991790593,-0.10570250173773159,1.121738597243633,-0.960384114557418,-1.3412589901817367
2024-03-04 08:45:00+00:00,0.4717334511945685,-0.08231199098657223,1.0522420656544564,-0.960384114557418,-1.3651938899194382
2024-03-04 09:45:00+00:00,0.4641017046714216,-0.0740108397908155,1.1016616957702658,-0.990682357304287,-1.3206499150447777
2024-03-05 03:45:00+00:00,0.42340304874318835,-0.1057029622987167,1.1261141791071982,-1.0254503654256715,-1.3213137814487326
2024-03-05 04:45:00+00:00,0.6603260839769406,-0.2951036012574271,1.0280465998361505,-1.0202354370498972,-1.3000392167625767
2024-03-05 05:45:00+00:00,0.6657767611798717,-0.3079316063759031,0.9536598229414641,-1.0026031463748717,-1.3392657678246298
2024-03-05 06:45:00+00:00,0.5625767405116809,-0.2068168237763248,1.0406599387942845,-1.052769775117061,-1.4004291268315519
2024-03-05 07:45:00+00:00,0.5633046507729121,-0.21662769388129646,1.0409163279082203,-0.9742911965426682,-1.2621436447989174
2024-03-05 08:45:00+00:00,0.45719831198675226,-0.10344022617883472,1.040144646947649,-0.8866244974466517,-1.153110486316592
2024-03-05 09:45:00+00:00,0.46918953568685284,-0.1147589729490809,1.0509550928472493,-0.8801684391574708,-1.1783747420074455
2024-03-06 03:45:00+00:00,0.48009000293822235,-0.11324879347888082,0.6885434246568279,-0.9646052901593412,-1.3598748429615888
2024-03-06 04:45:00+00:00,0.5800195285692052,-0.18191613355496536,0.6880293896195743,-0.9827347603795514,-1.3140015121337763
2024-03-06 05:45:00+00:00,0.5814726876281898,-0.16078743780171773,0.5629353813971802,-1.0758655839404532,-1.3751664942859403
2024-03-06 06:45:00+00:00,0.579292949039713,-0.1675793306492446,0.46718473022191975,-1.0420901159598828,-1.3645300235154834
2024-03-06 07:45:00+00:00,0.4375757853407511,-0.02949117272542341,0.3879064512123411,-1.015765065358863,-1.3299570298620829
2024-03-06 08:45:00+00:00,0.2598827326552558,0.14783724169138868,0.5413138611932885,-1.0038448826047968,-1.2535020195308093
2024-03-06 09:45:00+00:00,0.20864645566315287,0.21122148670719107,0.5740028448154074,-1.0145239354454565,-1.296051148903121
2024-03-07 03:45:00+00:00,0.22499848727194613,0.1093527657749755,0.6329465764283013,-0.7527655743873324,-1.135158499940695
2024-03-07 04:45:00+00:00,0.26170006863347917,0.06558703704222064,0.5426008340004955,-0.6750333714472353,-1.1477914393587425
2024-03-07 05:45:00+00:00,0.24243994459773147,0.06558795816419088,0.44453388313413883,-0.7721361745209493,-1.164412446636246
2024-03-07 06:45:00+00:00,0.16613223806568161,0.14179928717649906,0.48108441358256965,-0.6174163253254955,-1.1105597337990383
2024-03-07 07:45:00+00:00,0.24389487796570136,0.08671481167349804,0.43011953633154437,-0.67130816275746,-1.1065716659395826
2024-03-07 08:45:00+00:00,0.1893881059363905,0.1138796196976948,0.3317949395418699,-0.6755299446759017,-1.1158787807568877
2024-03-07 09:45:00+00:00,0.1675845099701735,0.122935630348059,0.28881017346209525,-0.6608770933728743,-1.0879558131597304
2024-03-11 03:45:00+00:00,-0.1972471292842167,0.5900223040636268,0.6048908205930658,-0.6807442667351575,-1.2515055508832185
2024-03-11 04:45:00+00:00,-0.03154707460780732,0.43080591094754306,0.6555967951113912,-0.5980445125588415,-1.2189290258774086
2024-03-11 05:45:00+00:00,-0.05698268106699304,0.45193322501783534,0.4651254480494504,-0.583888840800999,-1.2089564215109065
2024-03-11 06:45:00+00:00,-0.14710072158635218,0.5077725599754438,0.48932028546306505,-0.6715555398970154,-1.2382087450612158
2024-03-11 07:45:00+00:00,-0.15909238886369909,0.5402200024989376,0.48545999544613516,-0.6357943853182982,-1.2122806229664074
2024-03-11 08:45:00+00:00,-0.11330678907452725,0.5040001049463468,0.4048953720340405,-0.6844700817414513,-1.2116167565624523
2024-03-11 09:45:00+00:00,-0.10676579900011142,0.5002271893562649,0.4095279714162328,-0.7058275811062521,-1.2322258316994112
2024-03-12 03:45:00+00:00,0.2533421861580863,0.17500158915460035,0.4177644717014192,-0.5220512253938545,-0.868558517096686
2024-03-12 04:45:00+00:00,0.35508860419004623,0.05124977357551478,0.26075378922216863,-0.37875437940728207,-0.7734860308403183
2024-03-12 05:45:00+00:00,0.35944852494424623,0.04144074571448357,0.15187576405152062,-0.3340524814464967,-0.7714928084832114
2024-03-12 06:45:00+00:00,0.3619924404519618,0.0044659887072853515,0.18405008423169492,-0.42072482145214335,-0.8532668657723345
2024-03-12 07:45:00+00:00,0.4648278406236675,-0.030998588829712785,0.15547966495451476,-0.5533426145980561,-0.8060625558461281
2024-03-12 08:45:00+00:00,0.45065732191233643,-0.03779140279920989,0.006190819318506027,-0.5456442137624316,-0.8000796424843236
2024-03-12 09:45:00+00:00,0.42049628704797287,-0.01892636428781448,0.011595728065960697,-0.5523494681407235,-0.7548701780604661
2024-03-13 03:45:00+00:00,0.23590072883230095,0.3349723811643064,-0.39148314970375725,-0.5019354622589788,-0.8413010390487256
2024-03-13 04:45:00+00:00,0.3783444720607551,0.20141199828517475,-0.771140756234505,-0.48132130694588127,-0.766837627929317
2024-03-13 05:45:00+00:00,0.49135464710883064,0.07841550272168178,-0.8681790086216634,-0.6323171600845968,-0.9629655138038568
2024-03-13 06:45:00+00:00,0.38997240599610955,0.15538261231056769,-0.7564687635085927,-0.5617867847514579,-0.9237389627418036
2024-03-13 07:45:00+00:00,0.3387356854267603,0.21725852010011046,-0.9407641492671984,-0.6921690888935944,-0.8805259669655368
2024-03-13 08:45:00+00:00,0.15886422488452717,0.36591102590055546,-0.9500299764362741,-0.7301663387926065,-0.817366139311024
2024-03-13 09:45:00+00:00,0.1577734684357961,0.4179774452680819,-0.9227465299663009,-0.69663885426811,-0.8798604774163399
2024-03-14 03:45:00+00:00,0.21845705362028395,0.4345788265376251,-0.358023113525758,-0.8598034799334842,-1.0281201869607184
2024-03-14 04:45:00+00:00,0.1501434962216345,0.4308045292645877,-0.22443495909485975,-0.7609605484516233,-1.1065716659395826
2024-03-14 05:45:00+00:00,0.14033112395551808,0.4670258085001338,-0.05120829356386312,-0.7594708287656242,-0.9942143060017566
2024-03-14 06:45:00+00:00,-0.00647342718162873,0.6209604882388907,-0.07128456663253907,-0.6641051225174648,-0.9922178373541659
2024-03-14 07:45:00+00:00,-0.07369844601777877,0.7145285185363347,-0.06304869475204367,-0.6765230911332344,-1.0081733550824723
2024-03-14 08:45:00+00:00,-0.10204214490391894,0.7507484160889254,-0.09058915874064365,-0.7112917055711374,-0.9337115671083056
2024-03-14 09:45:00+00:00,-0.13765341339396722,0.7779141452350924,-0.0841549231092998,-0.7187427292672066,-0.9363719021598513
2024-03-15 03:45:00+00:00,0.0360416775703352,0.5485202325727241,0.14055002630528465,-0.666340611521241,-0.9609722914467499
2024-03-15 04:45:00+00:00,-0.07115497408730946,0.6149234548459713,0.01957458242782931,-0.7507786751561485,-0.9490032184326571
2024-03-15 05:45:00+00:00,-0.17907864885169272,0.678309081544729,-0.0059065993883013045,-0.7194872859519469,-0.9955420388096665
2024-03-15 06:45:00+00:00,-0.2263169641226028,0.7001912550696288,0.019061175795266765,-0.6420030664679237,-0.9642948697570086
2024-03-15 07:45:00+00:00,-0.12638876922335893,0.6171875726488086,0.03218729298127225,-0.5819031542028521,-0.9589758227991592
2024-03-15 08:45:00+00:00,-0.1053117527866342,0.693399362222102,0.0841808687114957,-0.41153609461400126,-0.9184215389291961
